# 044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.attrs.csv — ATTRIBUTE-tier ground truth for the ASSEMBLIES goal (mcp/scripts/assemblies-attr-eval.mjs).
#
# Authored from RENDERS (mcp/scripts/render-page-crop.mjs, 2-4x) by reading each table by eye;
# the pipeline's output for these sheets was not consulted. Where render and pipeline later
# differ, the RENDER decides. A key that looks wrong is written up in
# ASSEMBLIES_BUG_CATALOGUE.md, never edited (goals/ASSEMBLIES.md ANTI-GAMING).
# Tables drawn by seed 20260926 (reports/assemblies/tier2/01-split.json); transcription: reports/assemblies/key-work/044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.transcription.txt,
# expanded by mcp/scripts/assemblies-key-transcribe.mjs.
#
# Scope: Sheets MI-501 and MI-502 (pages 21 and 22) of the Albany VAMC main boiler replacement (Alares Architects & Engineers, with NV5 / Mabbett), the tables the second tier's seed drew for its CONDENSING_UNIT, BOILER, PUMP, FAN, UNIT_HEATER and HEAT_EXCHANGER strata.
#   044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22 | AIR-COOLED CONDENSING UNIT SCHEDULES (ACCU) | CONDENSING_UNIT | all 1 printed row | render: page 22 crop 210,178,1330,226 at 3x in 5 tiles (MARK column repeated), notes included; second read at 4x (crop 210,232,1330,96) of the row, every cell
#   044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21 | BOILER PLANT · FIRE TUBE STEAM BOILER SCHEDULE, PACKAGED TYPE | BOILER | all 4 printed rows | render: page 21 crop 243,142,2617,253 at 3x in 9 tiles (MARK column repeated), notes read at 2.1x (crop 243,390,1457,180); second read at 4x (crop 440,215,2420,173) of all 4 rows, every cell
#   044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21 | GENERATOR FUEL OIL PUMP SCHEDULE | PUMP | all 1 printed row (its mark "FOP-1, 2" names two pumps, keyed as FOP-1 and FOP-2) | render: page 21 crop 1560,624,1296,206 at 3x in 5 tiles (MARK column repeated), notes included; second read at 4x (crop 1560,680,1296,76) of the row, every cell
#   044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21 | FAN SCHEDULE | FAN | all 7 printed rows | render: page 21 crop 241,624,1241,512 at 3x in 5 tiles (MARK column repeated), notes included; second read at 4x (crop 241,700,1241,268) of all 7 rows, every cell
#   044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21 | STEAM UNIT HEATER SCHEDULE | UNIT_HEATER | all 3 printed rows | render: page 21 crop 1560,1380,1296,325 at 3x in 5 tiles (MARK column repeated), notes included; second read at 4x (crop 1560,1500,1296,136) of all 3 rows, every cell
#   044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22 | BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS | HEAT_EXCHANGER | all 2 printed rows | render: page 22 crop 214,1308,1331,307 at 3x in 5 tiles (MARK column repeated) and notes at 2.5x (crop 214,1585,1331,95); second read at 4x (crop 214,1345,1331,163) of both rows, every cell
# Covered attributes: every attribute of the family's key vocabulary (assemblies-key-transcribe.mjs KEY_ATTRIBUTES),
# one line per instance x attribute. Empty value + note 'not printed' = the table has no such column;
# empty value + note 'blank cell' = the column exists but this row prints nothing. Both score 'invented' if the pipeline fills them.
# Not counted: Refrigerant data, staging, efficiencies, MCA/MOCP, boiler horsepower, steam capacity and pressures, relief and cutout settings, heating surface, the #2 oil ratings, auxiliary boiler motors, fan type/wheel/class/arrangement/diameter/efficiency, brake horsepower, motor RPM, control sequences, pressure drops, relief valve settings, and every printed column outside the family's key vocabulary (mapped "-", still typed for audit).
# 044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers: 6 table(s), 19 instance(s), 309 keyed attribute value(s) (163 printed, 146 empty)
sheet,table_title,tag,family,attribute,value,unit,source_header,note
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,heating_medium,steam,,TABLE TITLE,title printed 'STEAM UNIT HEATER SCHEDULE'; every row prints an entering steam pressure and a trap load
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,cfm,750,cfm,AIR FLOW / CFM,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,heating_mbh,48000,BTU/H,MIN CAPACITY / BTUH,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,hw_gpm,,gpm,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,hw_ewt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,hw_lwt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,steam_psig,5,psig,PRESS ENT HEATER / PSIG,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,steam_lb_hr,52.5,lb/hr,TRAP / LBS/HR: the heater's condensate load,author's reading of the printed row
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,eh_kw,,kW,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,motor_hp,0.05,hp,MOTOR / NOMINAL POWER / HP,printed '1/20'
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,conn_in,,in,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,volts,120,V,MOTOR / VOLT,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-3,UNIT_HEATER,phase,1,,MOTOR / PHASE,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,building,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,floor,,,LOCATION names a level,blank cell
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,area_served,SUMMER BOILER ROOM,,AREA SERVED,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,qty,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,heating_medium,steam,,TABLE TITLE,title printed 'STEAM UNIT HEATER SCHEDULE'; every row prints an entering steam pressure and a trap load
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,cfm,1100,cfm,AIR FLOW / CFM,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,heating_mbh,72000,BTU/H,MIN CAPACITY / BTUH,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,hw_gpm,,gpm,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,hw_ewt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,hw_lwt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,steam_psig,5,psig,PRESS ENT HEATER / PSIG,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,steam_lb_hr,78.6,lb/hr,TRAP / LBS/HR: the heater's condensate load,author's reading of the printed row
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,eh_kw,,kW,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,motor_hp,0.05,hp,MOTOR / NOMINAL POWER / HP,printed '1/20'
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,conn_in,,in,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,volts,120,V,MOTOR / VOLT,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-4,UNIT_HEATER,phase,1,,MOTOR / PHASE,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,building,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,floor,MEZZANINE,,LOCATION names a level,printed 'MEZZANINE - ROOM 7'; author's reading of the printed row
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,area_served,REST ROOM,,AREA SERVED,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,qty,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,heating_medium,steam,,TABLE TITLE,title printed 'STEAM UNIT HEATER SCHEDULE'; every row prints an entering steam pressure and a trap load
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,cfm,395,cfm,AIR FLOW / CFM,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,heating_mbh,18000,BTU/H,MIN CAPACITY / BTUH,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,hw_gpm,,gpm,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,hw_ewt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,hw_lwt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,steam_psig,5,psig,PRESS ENT HEATER / PSIG,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,steam_lb_hr,18.2,lb/hr,TRAP / LBS/HR: the heater's condensate load,author's reading of the printed row
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,eh_kw,,kW,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,motor_hp,16,W,MOTOR / NOMINAL POWER / HP,printed '16W'
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,conn_in,,in,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,volts,120,V,MOTOR / VOLT,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#21,STEAM UNIT HEATER SCHEDULE,UH-5,UNIT_HEATER,phase,1,,MOTOR / PHASE,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,building,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,floor,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,area_served,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,qty,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,hx_type,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_medium,other,,TABLE TITLE,"title printed 'FLUE GAS/FEEDWATER HEAT EXCHANGERS': flue gas, the heating side"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,secondary_medium,other,,TABLE TITLE,"title printed 'FLUE GAS/FEEDWATER HEAT EXCHANGERS': boiler feedwater, the heated side"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_gpm,,gpm,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_ewt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_lwt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,secondary_gpm,41,gpm,WATER FLOW / GPM,printed '41.0'
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,secondary_ewt_f,210,F,DESIGN WATER TEMPERATURES DEG F / IN,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,secondary_lwt_f,242.5,F,DESIGN WATER TEMPERATURES DEG F / OUT,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,capacity_mbh,672.94,MBH,MIN HEAT EXCHANGED / MBH,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_conn_in,24,in,NOTE 5,"note 5, cited by every row: 'FLUE GAS CONNECTION 24 IN, LIQUID CONNECTION 2 INCHES, OVERALL CONFIGURATION 27X34'"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,secondary_conn_in,2,in,NOTE 5,"note 5, cited by every row: 'FLUE GAS CONNECTION 24 IN, LIQUID CONNECTION 2 INCHES, OVERALL CONFIGURATION 27X34'"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_steam_psig,,psig,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-1,HEAT_EXCHANGER,primary_steam_lb_hr,,lb/hr,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,building,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,floor,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,area_served,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,qty,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,hx_type,,,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_medium,other,,TABLE TITLE,"title printed 'FLUE GAS/FEEDWATER HEAT EXCHANGERS': flue gas, the heating side"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,secondary_medium,other,,TABLE TITLE,"title printed 'FLUE GAS/FEEDWATER HEAT EXCHANGERS': boiler feedwater, the heated side"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_gpm,,gpm,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_ewt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_lwt_f,,F,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,secondary_gpm,41,gpm,WATER FLOW / GPM,printed '41.0'
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,secondary_ewt_f,210,F,DESIGN WATER TEMPERATURES DEG F / IN,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,secondary_lwt_f,242.5,F,DESIGN WATER TEMPERATURES DEG F / OUT,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,capacity_mbh,672.94,MBH,MIN HEAT EXCHANGED / MBH,
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_conn_in,24,in,NOTE 5,"note 5, cited by every row: 'FLUE GAS CONNECTION 24 IN, LIQUID CONNECTION 2 INCHES, OVERALL CONFIGURATION 27X34'"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,secondary_conn_in,2,in,NOTE 5,"note 5, cited by every row: 'FLUE GAS CONNECTION 24 IN, LIQUID CONNECTION 2 INCHES, OVERALL CONFIGURATION 27X34'"
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_steam_psig,,psig,,not printed
044_NY_VA_Project_528A8_17_805_Replace_Main_Boilers.pdf#22,"BOILER PLANT · ECONOMIZER SCHEDULE, FLUE GAS/FEEDWATER HEAT EXCHANGERS",FHX-2,HEAT_EXCHANGER,primary_steam_lb_hr,,lb/hr,,not printed
